CensusTime,AgeH,Chamber,Collective,UniqueName,Transfer,Deaths,Carried,Censored,IntDeaths,Flag1,Flag2,N
8/24/17 7:25 PM,76.35,81,81,peroxide/_2_percent/RAL_239,Y,0,3,0,1,0,0,6
8/24/17 7:25 PM,76.35,82,82,peroxide/none/RAL_161,Y,0,9,0,0,0,0,1
8/24/17 7:25 PM,76.35,83,83,peroxide/_1_percent/RAL_239,Y,0,6,0,0,0,0,4
8/24/17 7:25 PM,76.35,84,84,peroxide/none/RAL_239,Y,0,8,0,1,0,0,2
8/24/17 7:25 PM,76.35,85,85,peroxide/_2_percent/RAL_161,Y,0,6,0,0,0,0,3
8/24/17 7:25 PM,76.35,86,86,peroxide/none/RAL_239,Y,0,9,0,0,0,0,1
8/24/17 7:25 PM,76.35,87,87,peroxide/_2_percent/RAL_320,Y,0,0,0,0,0,0,10
8/24/17 7:25 PM,76.35,88,88,peroxide/_half_percent/RAL_627,Y,0,0,0,0,0,0,0
8/24/17 7:25 PM,76.35,89,89,peroxide/none/RAL_627,Y,0,0,0,0,0,0,0
8/24/17 7:25 PM,76.35,90,90,peroxide/_half_percent/RAL_161,Y,0,0,0,0,0,0,0
8/24/17 7:25 PM,76.35,91,91,peroxide/_2_percent/RAL_161,Y,0,6,0,1,0,0,3
8/24/17 7:25 PM,76.35,92,92,peroxide/_1_percent/RAL_161,Y,0,7,0,0,0,0,2
8/24/17 7:25 PM,76.35,93,93,peroxide/_half_percent/RAL_239,Y,0,4,0,1,0,0,6
8/24/17 7:25 PM,76.35,94,94,peroxide/_2_percent/RAL_161,Y,0,6,0,0,0,0,2
8/24/17 7:25 PM,76.35,95,95,peroxide/none/RAL_320,Y,0,0,0,0,0,0,11
8/24/17 7:25 PM,76.35,96,96,peroxide/_1_percent/RAL_239,Y,0,5,0,1,0,0,5
8/25/17 10:53 AM,91.81,1,1,peroxide/_2_percent/RAL_239,Y,0,8,0,2,0,0,2
8/25/17 10:53 AM,91.81,2,2,water/none/RAL_627,Y,0,10,0,4,0,0,0
8/25/17 10:53 AM,91.81,3,3,peroxide/_1_percent/RAL_627,Y,0,0,0,0,0,0,0
8/25/17 10:53 AM,91.81,4,4,peroxide/_1_percent/RAL_161,Y,0,9,0,0,0,0,1
8/25/17 10:53 AM,91.81,5,5,peroxide/_half_percent/RAL_320,Y,0,0,0,0,0,0,10
8/25/17 10:53 AM,91.81,6,6,peroxide/_1_percent/RAL_320,Y,0,0,0,0,0,0,10
8/25/17 10:53 AM,91.81,7,7,peroxide/_half_percent/RAL_320,Y,0,1,0,1,0,0,9
8/25/17 10:53 AM,91.81,8,8,peroxide/_half_percent/RAL_161,Y,10,0,0,1,0,0,0
8/25/17 10:53 AM,91.81,9,9,peroxide/_2_percent/RAL_627,Y,0,0,0,0,0,0,0
8/25/17 10:53 AM,91.81,10,10,peroxide/_2_percent/RAL_239,Y,0,8,0,4,0,0,2
8/25/17 10:53 AM,91.81,11,11,peroxide/_1_percent/RAL_239,Y,0,8,0,2,0,0,1
8/25/17 10:53 AM,91.81,12,12,peroxide/none/RAL_627,Y,0,0,0,0,0,0,0
8/25/17 10:53 AM,91.81,13,13,water/_half_percent/RAL_320,Y,0,0,0,0,0,0,3
8/25/17 10:53 AM,91.81,14,14,water/_1_percent/RAL_320,Y,0,0,0,0,0,0,9
8/25/17 10:53 AM,91.81,15,15,water/_half_percent/RAL_161,Y,0,0,0,0,0,0,10
8/25/17 10:53 AM,91.81,16,16,peroxide/_half_percent/RAL_627,Y,0,0,0,0,0,0,0
8/25/17 10:53 AM,91.81,17,17,peroxide/none/RAL_627,Y,0,0,0,0,0,0,0
8/25/17 10:53 AM,91.81,18,18,peroxide/none/RAL_627,Y,0,0,0,0,0,0,0
8/25/17 10:53 AM,91.81,19,19,peroxide/_1_percent/RAL_320,Y,0,0,0,0,0,0,9
8/25/17 10:53 AM,91.81,20,20,peroxide/_2_percent/RAL_161,Y,10,0,0,1,0,0,0
8/25/17 10:53 AM,91.81,21,21,peroxide/_half_percent/RAL_627,Y,0,0,0,0,0,0,0
8/25/17 10:53 AM,91.81,22,22,peroxide/_2_percent/RAL_239,Y,0,7,0,7,0,0,3
8/25/17 10:53 AM,91.81,23,23,peroxide/_1_percent/RAL_161,Y,10,0,0,1,0,0,0
8/25/17 10:53 AM,91.81,24,24,peroxide/none/RAL_161,Y,0,0,0,0,0,0,0
8/25/17 10:53 AM,91.81,25,25,peroxide/_2_percent/RAL_161,Y,9,0,0,1,0,0,0
8/25/17 10:53 AM,91.81,26,26,peroxide/_2_percent/RAL_627,Y,0,0,0,0,0,0,0
8/25/17 10:53 AM,91.81,27,27,peroxide/none/RAL_320,Y,0,0,0,0,0,0,10
8/25/17 10:53 AM,91.81,28,28,peroxide/_2_percent/RAL_627,Y,10,0,0,2,0,0,0
8/25/17 10:53 AM,91.81,29,29,peroxide/_1_percent/RAL_627,Y,0,0,0,0,0,0,0
8/25/17 10:53 AM,91.81,30,30,water/_2_percent/RAL_161,Y,0,3,0,1,0,0,3
8/25/17 10:53 AM,91.81,31,31,peroxide/_half_percent/RAL_320,Y,0,1,0,0,0,0,9
8/25/17 10:53 AM,91.81,32,32,water/none/RAL_161,Y,0,2,0,0,0,0,8
8/25/17 10:53 AM,91.81,33,33,peroxide/none/RAL_239,Y,10,0,0,1,0,0,0
8/25/17 10:53 AM,91.81,34,34,peroxide/_1_percent/RAL_161,Y,0,0,0,0,0,0,0
8/25/17 10:53 AM,91.81,35,35,peroxide/_half_percent/RAL_239,Y,10,0,0,2,0,0,0
8/25/17 10:53 AM,91.81,36,36,peroxide/_2_percent/RAL_627,Y,0,0,0,0,0,0,0
8/25/17 10:53 AM,91.81,37,37,peroxide/_1_percent/RAL_627,Y,0,0,0,0,0,0,0
8/25/17 10:53 AM,91.81,38,38,peroxide/_1_percent/RAL_320,Y,0,0,0,0,0,0,10
8/25/17 10:53 AM,91.81,39,39,peroxide/none/RAL_239,Y,0,0,0,0,0,0,0
8/25/17 10:53 AM,91.81,40,40,water/_2_percent/RAL_627,Y,0,2,0,2,0,0,7
8/25/17 10:53 AM,91.81,41,41,peroxide/none/RAL_320,Y,0,1,0,1,0,0,9
8/25/17 10:53 AM,91.81,42,42,peroxide/none/RAL_161,Y,0,9,0,0,0,0,1
8/25/17 10:53 AM,91.81,43,43,peroxide/_2_percent/RAL_320,Y,0,1,0,1,0,0,7
8/25/17 10:53 AM,91.81,44,44,peroxide/_half_percent/RAL_161,Y,7,0,0,1,0,0,0
8/25/17 10:53 AM,91.81,45,45,water/_half_percent/RAL_239,Y,0,2,0,1,0,0,8
8/25/17 10:53 AM,91.81,46,46,peroxide/_half_percent/RAL_239,Y,10,0,0,3,0,0,0
8/25/17 10:53 AM,91.81,47,47,peroxide/none/RAL_627,Y,10,0,0,1,0,0,0
8/25/17 10:53 AM,91.81,48,48,peroxide/_2_percent/RAL_320,Y,0,0,0,0,0,0,8
8/25/17 10:53 AM,91.81,49,49,water/_2_percent/RAL_239,Y,0,1,0,1,0,0,9
8/25/17 10:53 AM,91.81,50,50,water/_1_percent/RAL_239,Y,0,1,0,0,0,0,7
8/25/17 10:53 AM,91.81,51,51,peroxide/_2_percent/RAL_320,Y,0,0,0,0,0,0,9
8/25/17 10:53 AM,91.81,52,52,water/_half_percent/RAL_627,Y,0,3,0,3,0,0,7
8/25/17 10:53 AM,91.81,53,53,water/_1_percent/RAL_627,Y,0,1,0,0,0,0,9
8/25/17 10:53 AM,91.81,54,54,peroxide/_half_percent/RAL_239,Y,0,7,0,2,0,0,2
8/25/17 10:53 AM,91.81,55,55,peroxide/_1_percent/RAL_239,Y,0,8,0,1,0,0,2
8/25/17 10:53 AM,91.81,56,56,water/none/RAL_239,Y,0,4,0,3,0,0,6
8/25/17 10:53 AM,91.81,57,57,peroxide/_1_percent/RAL_627,Y,0,0,0,0,0,0,0
8/25/17 10:53 AM,91.81,58,58,peroxide/_1_percent/RAL_320,Y,0,0,0,0,0,0,10
8/25/17 10:53 AM,91.81,59,59,peroxide/_half_percent/RAL_627,Y,0,0,0,0,0,0,0
8/25/17 10:53 AM,91.81,60,60,peroxide/none/RAL_161,Y,0,0,0,0,0,0,0
8/25/17 10:53 AM,91.81,61,61,peroxide/_half_percent/RAL_627,Y,0,0,0,0,0,0,0
8/25/17 10:53 AM,91.81,62,62,peroxide/_half_percent/RAL_320,Y,0,0,0,0,0,0,9
8/25/17 10:53 AM,91.81,63,63,peroxide/none/RAL_239,Y,0,0,0,0,0,0,0
8/25/17 10:53 AM,91.81,64,64,peroxide/_half_percent/RAL_161,Y,10,0,0,1,0,0,0
8/25/17 10:53 AM,91.81,65,65,peroxide/_half_percent/RAL_161,Y,10,0,0,1,0,0,0
8/25/17 10:53 AM,91.81,66,66,water/_1_percent/RAL_161,Y,0,1,0,1,0,0,9
8/25/17 10:53 AM,91.81,67,67,peroxide/none/RAL_320,Y,0,2,0,2,0,0,8
8/25/17 10:53 AM,91.81,68,68,peroxide/_2_percent/RAL_320,Y,0,1,0,1,0,0,9
8/25/17 10:53 AM,91.81,69,69,peroxide/_half_percent/RAL_320,Y,0,0,0,0,0,0,10
8/25/17 10:53 AM,91.81,70,70,peroxide/none/RAL_320,Y,0,1,0,1,0,0,9
8/25/17 10:53 AM,91.81,71,71,water/none/RAL_320,Y,0,0,0,0,0,0,10
8/25/17 10:53 AM,91.81,72,72,peroxide/none/RAL_161,Y,0,0,0,0,0,0,0
8/25/17 10:53 AM,91.81,73,73,peroxide/_2_percent/RAL_627,Y,10,0,0,4,0,0,0
8/25/17 10:53 AM,91.81,74,74,peroxide/_1_percent/RAL_161,Y,9,0,0,2,0,0,0
8/25/17 10:53 AM,91.81,75,75,peroxide/_2_percent/RAL_239,Y,0,9,0,4,0,0,1
8/25/17 10:53 AM,91.81,76,76,peroxide/_1_percent/RAL_239,Y,0,9,0,2,0,0,1
8/25/17 10:53 AM,91.81,77,77,water/_2_percent/RAL_320,Y,0,0,0,0,0,0,10
8/25/17 10:53 AM,91.81,78,78,peroxide/_half_percent/RAL_239,Y,0,9,0,2,0,0,1
8/25/17 10:53 AM,91.81,79,79,peroxide/_1_percent/RAL_627,Y,0,0,0,0,0,0,0
8/25/17 10:53 AM,91.81,80,80,peroxide/_1_percent/RAL_320,Y,0,0,0,0,0,0,10
8/25/17 10:53 AM,91.81,81,81,peroxide/_2_percent/RAL_239,Y,0,5,0,2,0,0,4
8/25/17 10:53 AM,91.81,82,82,peroxide/none/RAL_161,Y,10,0,0,1,0,0,0
8/25/17 10:53 AM,91.81,83,83,peroxide/_1_percent/RAL_239,Y,0,8,0,2,0,0,2
8/25/17 10:53 AM,91.81,84,84,peroxide/none/RAL_239,Y,10,0,0,2,0,0,0
8/25/17 10:53 AM,91.81,85,85,peroxide/_2_percent/RAL_161,Y,9,0,0,3,0,0,0
8/25/17 10:53 AM,91.81,86,86,peroxide/none/RAL_239,Y,10,0,0,1,0,0,0
8/25/17 10:53 AM,91.81,87,87,peroxide/_2_percent/RAL_320,Y,0,1,0,1,0,0,9
8/25/17 10:53 AM,91.81,88,88,peroxide/_half_percent/RAL_627,Y,0,0,0,0,0,0,0
8/25/17 10:53 AM,91.81,89,89,peroxide/none/RAL_627,Y,0,0,0,0,0,0,0
8/25/17 10:53 AM,91.81,90,90,peroxide/_half_percent/RAL_161,Y,0,0,0,0,0,0,0
8/25/17 10:53 AM,91.81,91,91,peroxide/_2_percent/RAL_161,Y,0,7,0,1,0,0,2
8/25/17 10:53 AM,91.81,92,92,peroxide/_1_percent/RAL_161,Y,9,0,0,2,0,0,0
8/25/17 10:53 AM,91.81,93,93,peroxide/_half_percent/RAL_239,Y,0,8,0,4,0,0,2
8/25/17 10:53 AM,91.81,94,94,peroxide/_2_percent/RAL_161,Y,0,7,0,1,0,0,1
8/25/17 10:53 AM,91.81,95,95,peroxide/none/RAL_320,Y,0,0,0,0,0,0,11
8/25/17 10:53 AM,91.81,96,96,peroxide/_1_percent/RAL_239,Y,0,5,0,0,0,0,5
8/25/17 1:46 PM,94.69,1,1,peroxide/_2_percent/RAL_239,Y,0,9,0,1,0,0,1
8/25/17 1:46 PM,94.69,2,2,water/none/RAL_627,Y,0,10,0,0,0,0,0
8/25/17 1:46 PM,94.69,3,3,peroxide/_1_percent/RAL_627,Y,0,0,0,0,0,0,0
8/25/17 1:46 PM,94.69,4,4,peroxide/_1_percent/RAL_161,Y,0,9,0,0,0,0,1
8/25/17 1:46 PM,94.69,5,5,peroxide/_half_percent/RAL_320,Y,0,0,0,0,0,0,10
8/25/17 1:46 PM,94.69,6,6,peroxide/_1_percent/RAL_320,Y,0,0,0,0,0,0,10
8/25/17 1:46 PM,94.69,7,7,peroxide/_half_percent/RAL_320,Y,0,1,0,0,0,0,9
8/25/17 1:46 PM,94.69,8,8,peroxide/_half_percent/RAL_161,Y,0,0,0,0,0,0,0
8/25/17 1:46 PM,94.69,9,9,peroxide/_2_percent/RAL_627,Y,0,0,0,0,0,0,0
8/25/17 1:46 PM,94.69,10,10,peroxide/_2_percent/RAL_239,Y,0,9,0,1,0,0,1
8/25/17 1:46 PM,94.69,11,11,peroxide/_1_percent/RAL_239,Y,9,0,0,1,0,0,0
8/25/17 1:46 PM,94.69,12,12,peroxide/none/RAL_627,Y,0,0,0,0,0,0,0
8/25/17 1:46 PM,94.69,13,13,water/_half_percent/RAL_320,Y,0,0,0,0,0,0,3
8/25/17 1:46 PM,94.69,14,14,water/_1_percent/RAL_320,Y,0,0,0,0,0,0,9
8/25/17 1:46 PM,94.69,15,15,water/_half_percent/RAL_161,Y,0,0,0,0,0,0,10
8/25/17 1:46 PM,94.69,16,16,peroxide/_half_percent/RAL_627,Y,0,0,0,0,0,0,0
8/25/17 1:46 PM,94.69,17,17,peroxide/none/RAL_627,Y,0,0,0,0,0,0,0
8/25/17 1:46 PM,94.69,18,18,peroxide/none/RAL_627,Y,0,0,0,0,0,0,0
8/25/17 1:46 PM,94.69,19,19,peroxide/_1_percent/RAL_320,Y,0,0,0,0,0,0,9
8/25/17 1:46 PM,94.69,20,20,peroxide/_2_percent/RAL_161,Y,0,0,0,0,0,0,0
8/25/17 1:46 PM,94.69,21,21,peroxide/_half_percent/RAL_627,Y,0,0,0,0,0,0,0
8/25/17 1:46 PM,94.69,22,22,peroxide/_2_percent/RAL_239,Y,0,7,0,0,0,0,3
8/25/17 1:46 PM,94.69,23,23,peroxide/_1_percent/RAL_161,Y,0,0,0,0,0,0,0
8/25/17 1:46 PM,94.69,24,24,peroxide/none/RAL_161,Y,0,0,0,0,0,0,0
8/25/17 1:46 PM,94.69,25,25,peroxide/_2_percent/RAL_161,Y,0,0,0,0,0,0,0
8/25/17 1:46 PM,94.69,26,26,peroxide/_2_percent/RAL_627,Y,0,0,0,0,0,0,0
8/25/17 1:46 PM,94.69,27,27,peroxide/none/RAL_320,Y,0,0,0,0,0,0,10
8/25/17 1:46 PM,94.69,28,28,peroxide/_2_percent/RAL_627,Y,0,0,0,0,0,0,0
8/25/17 1:46 PM,94.69,29,29,peroxide/_1_percent/RAL_627,Y,0,0,0,0,0,0,0
8/25/17 1:46 PM,94.69,30,30,water/_2_percent/RAL_161,Y,0,3,0,0,0,0,3
8/25/17 1:46 PM,94.69,31,31,peroxide/_half_percent/RAL_320,Y,0,1,0,0,0,0,9
8/25/17 1:46 PM,94.69,32,32,water/none/RAL_161,Y,0,2,0,0,0,0,8
8/25/17 1:46 PM,94.69,33,33,peroxide/none/RAL_239,Y,0,0,0,0,0,0,0
8/25/17 1:46 PM,94.69,34,34,peroxide/_1_percent/RAL_161,Y,0,0,0,0,0,0,0
8/25/17 1:46 PM,94.69,35,35,peroxide/_half_percent/RAL_239,Y,0,0,0,0,0,0,0
8/25/17 1:46 PM,94.69,36,36,peroxide/_2_percent/RAL_627,Y,0,0,0,0,0,0,0
8/25/17 1:46 PM,94.69,37,37,peroxide/_1_percent/RAL_627,Y,0,0,0,0,0,0,0
8/25/17 1:46 PM,94.69,38,38,peroxide/_1_percent/RAL_320,Y,0,0,0,0,0,0,10
8/25/17 1:46 PM,94.69,39,39,peroxide/none/RAL_239,Y,0,0,0,0,0,0,0
8/25/17 1:46 PM,94.69,40,40,water/_2_percent/RAL_627,Y,0,2,0,0,0,0,7
8/25/17 1:46 PM,94.69,41,41,peroxide/none/RAL_320,Y,0,1,0,0,0,0,9
8/25/17 1:46 PM,94.69,42,42,peroxide/none/RAL_161,Y,0,9,0,0,0,0,1
8/25/17 1:46 PM,94.69,43,43,peroxide/_2_percent/RAL_320,Y,0,1,0,0,0,0,7
8/25/17 1:46 PM,94.69,44,44,peroxide/_half_percent/RAL_161,Y,0,0,0,0,0,0,0
8/25/17 1:46 PM,94.69,45,45,water/_half_percent/RAL_239,Y,0,2,0,0,0,0,8
8/25/17 1:46 PM,94.69,46,46,peroxide/_half_percent/RAL_239,Y,0,0,0,0,0,0,0
8/25/17 1:46 PM,94.69,47,47,peroxide/none/RAL_627,Y,0,0,0,0,0,0,0
8/25/17 1:46 PM,94.69,48,48,peroxide/_2_percent/RAL_320,Y,0,0,0,0,0,0,8
8/25/17 1:46 PM,94.69,49,49,water/_2_percent/RAL_239,Y,0,1,0,0,0,0,9
8/25/17 1:46 PM,94.69,50,50,water/_1_percent/RAL_239,Y,0,1,0,0,0,0,7
8/25/17 1:46 PM,94.69,51,51,peroxide/_2_percent/RAL_320,Y,0,0,0,0,0,0,9
8/25/17 1:46 PM,94.69,52,52,water/_half_percent/RAL_627,Y,0,3,0,0,0,0,7
8/25/17 1:46 PM,94.69,53,53,water/_1_percent/RAL_627,Y,0,1,0,0,0,0,9
8/25/17 1:46 PM,94.69,54,54,peroxide/_half_percent/RAL_239,Y,0,8,0,1,0,0,1
8/25/17 1:46 PM,94.69,55,55,peroxide/_1_percent/RAL_239,Y,0,8,0,0,0,0,2
8/25/17 1:46 PM,94.69,56,56,water/none/RAL_239,Y,0,4,0,0,0,0,6
8/25/17 1:46 PM,94.69,57,57,peroxide/_1_percent/RAL_627,Y,0,0,0,0,0,0,0
8/25/17 1:46 PM,94.69,58,58,peroxide/_1_percent/RAL_320,Y,0,0,0,0,0,0,10
8/25/17 1:46 PM,94.69,59,59,peroxide/_half_percent/RAL_627,Y,0,0,0,0,0,0,0
8/25/17 1:46 PM,94.69,60,60,peroxide/none/RAL_161,Y,0,0,0,0,0,0,0
8/25/17 1:46 PM,94.69,61,61,peroxide/_half_percent/RAL_627,Y,0,0,0,0,0,0,0
8/25/17 1:46 PM,94.69,62,62,peroxide/_half_percent/RAL_320,Y,0,0,0,0,0,0,9
8/25/17 1:46 PM,94.69,63,63,peroxide/none/RAL_239,Y,0,0,0,0,0,0,0
8/25/17 1:46 PM,94.69,64,64,peroxide/_half_percent/RAL_161,Y,0,0,0,0,0,0,0
8/25/17 1:46 PM,94.69,65,65,peroxide/_half_percent/RAL_161,Y,0,0,0,0,0,0,0
8/25/17 1:46 PM,94.69,66,66,water/_1_percent/RAL_161,Y,0,1,0,0,0,0,9
8/25/17 1:46 PM,94.69,67,67,peroxide/none/RAL_320,Y,0,2,0,0,0,0,8
8/25/17 1:46 PM,94.69,68,68,peroxide/_2_percent/RAL_320,Y,0,1,0,0,0,0,9
8/25/17 1:46 PM,94.69,69,69,peroxide/_half_percent/RAL_320,Y,0,0,0,0,0,0,10
8/25/17 1:46 PM,94.69,70,70,peroxide/none/RAL_320,Y,0,2,0,1,0,0,8
8/25/17 1:46 PM,94.69,71,71,water/none/RAL_320,Y,0,0,0,0,0,0,10
8/25/17 1:46 PM,94.69,72,72,peroxide/none/RAL_161,Y,0,0,0,0,0,0,0
8/25/17 1:46 PM,94.69,73,73,peroxide/_2_percent/RAL_627,Y,0,0,0,0,0,0,0
8/25/17 1:46 PM,94.69,74,74,peroxide/_1_percent/RAL_161,Y,0,0,0,0,0,0,0
