CensusTime,AgeH,Chamber,Collective,UniqueName,Transfer,Deaths,Carried,Censored,IntDeaths,Flag1,Flag2,N
10/18/17 10:00 AM,96.01,86,86,RAL_239/lactose/peroxide,Y,10,0,0,7,0,0,0
10/18/17 10:00 AM,96.01,87,87,RAL_627/maltose/peroxide,Y,0,9,0,1,0,0,1
10/18/17 10:00 AM,96.01,88,88,RAL_161/maltose/peroxide,Y,0,6,0,2,0,0,4
10/18/17 10:00 AM,96.01,89,89,RAL_239/maltose/peroxide,Y,0,8,0,2,0,0,2
10/18/17 7:46 PM,105.77,1,1,RAL_320/lactose/peroxide,Y,0,0,0,0,0,0,10
10/18/17 7:46 PM,105.77,2,2,RAL_627/dextrose/peroxide,Y,0,0,0,0,0,0,0
10/18/17 7:46 PM,105.77,3,3,RAL_320/maltose/peroxide,Y,0,0,0,0,0,0,10
10/18/17 7:46 PM,105.77,4,4,RAL_320/water/peroxide,Y,0,1,0,1,0,0,9
10/18/17 7:46 PM,105.77,5,5,RAL_161/lactose/peroxide,Y,10,0,0,1,0,0,0
10/18/17 7:46 PM,105.77,6,6,RAL_627/water/peroxide,Y,0,0,0,0,0,0,0
10/18/17 7:46 PM,105.77,7,7,RAL_161/water/peroxide,Y,0,9,0,1,0,0,1
10/18/17 7:46 PM,105.77,8,8,RAL_627/lactose/peroxide,Y,0,0,0,0,0,0,0
10/18/17 7:46 PM,105.77,9,9,RAL_320/lactose/peroxide,Y,0,1,0,1,0,0,9
10/18/17 7:46 PM,105.77,10,10,RAL_320/maltose/peroxide,Y,0,0,0,0,0,0,10
10/18/17 7:46 PM,105.77,11,11,RAL_239/maltose/peroxide,Y,0,9,0,3,0,0,1
10/18/17 7:46 PM,105.77,12,12,RAL_627/lactose/peroxide,Y,0,0,0,0,0,0,-10
10/18/17 7:46 PM,105.77,13,13,RAL_239/maltose/peroxide,Y,0,9,0,5,0,0,1
10/18/17 7:46 PM,105.77,14,14,RAL_239/water/water,Y,0,3,0,1,0,0,7
10/18/17 7:46 PM,105.77,15,15,RAL_239/dextrose/peroxide,Y,0,8,0,3,0,0,2
10/18/17 7:46 PM,105.77,16,16,RAL_161/maltose/peroxide,Y,0,5,0,1,0,0,5
10/18/17 7:46 PM,105.77,17,17,RAL_320/dextrose/peroxide,Y,0,1,0,1,0,0,9
10/18/17 7:46 PM,105.77,18,18,RAL_627/water/water,Y,0,5,0,1,0,0,5
10/18/17 7:46 PM,105.77,19,19,RAL_239/maltose/water,Y,0,1,0,1,0,0,9
10/18/17 7:46 PM,105.77,20,20,RAL_239/dextrose/water,Y,0,1,0,1,0,0,9
10/18/17 7:46 PM,105.77,21,21,RAL_161/maltose/peroxide,Y,0,7,0,4,0,0,3
10/18/17 7:46 PM,105.77,22,22,RAL_161/maltose/peroxide,Y,0,6,0,2,0,0,4
10/18/17 7:46 PM,105.77,23,23,RAL_627/lactose/peroxide,Y,0,0,0,0,0,0,0
10/18/17 7:46 PM,105.77,24,24,RAL_627/dextrose/water,Y,0,0,0,0,0,0,10
10/18/17 7:46 PM,105.77,25,25,RAL_627/maltose/peroxide,Y,0,0,0,0,0,0,0
10/18/17 7:46 PM,105.77,26,26,RAL_627/dextrose/peroxide,Y,0,0,0,0,0,0,0
10/18/17 7:46 PM,105.77,27,27,RAL_320/maltose/water,Y,0,0,0,0,0,0,10
10/18/17 7:46 PM,105.77,28,28,RAL_627/dextrose/peroxide,Y,0,0,0,0,0,0,0
10/18/17 7:46 PM,105.77,29,29,RAL_320/dextrose/water,Y,0,0,0,0,0,0,10
10/18/17 7:46 PM,105.77,30,30,RAL_320/water/peroxide,Y,0,0,0,0,0,0,10
10/18/17 7:46 PM,105.77,31,31,RAL_320/lactose/peroxide,Y,0,1,0,1,0,0,9
10/18/17 7:46 PM,105.77,32,32,RAL_239/lactose/peroxide,Y,0,0,0,0,0,0,0
10/18/17 7:46 PM,105.77,33,33,RAL_320/water/water,Y,0,0,0,0,0,0,10
10/18/17 7:46 PM,105.77,34,34,RAL_320/maltose/peroxide,Y,0,0,0,0,0,0,10
10/18/17 7:46 PM,105.77,35,35,RAL_239/water/peroxide,Y,10,0,0,2,0,0,0
10/18/17 7:46 PM,105.77,36,36,RAL_320/lactose/peroxide,Y,0,0,0,0,0,0,10
10/18/17 7:46 PM,105.77,37,37,RAL_627/dextrose/peroxide,Y,0,9,0,0,0,0,1
10/18/17 7:46 PM,105.77,38,38,RAL_627/water/peroxide,Y,0,0,0,0,0,0,0
10/18/17 7:46 PM,105.77,39,39,RAL_239/maltose/peroxide,Y,0,9,0,2,0,0,1
10/18/17 7:46 PM,105.77,40,40,RAL_239/water/peroxide,Y,0,9,0,2,0,0,1
10/18/17 7:46 PM,105.77,41,41,RAL_161/maltose/peroxide,Y,0,4,0,0,0,0,6
10/18/17 7:46 PM,105.77,42,42,RAL_239/lactose/peroxide,Y,0,0,0,0,0,0,0
10/18/17 7:46 PM,105.77,43,43,RAL_161/maltose/water,Y,0,0,0,0,0,0,10
10/18/17 7:46 PM,105.77,44,44,RAL_161/water/peroxide,Y,9,0,0,3,0,0,1
10/18/17 7:46 PM,105.77,45,45,RAL_320/lactose/water,Y,0,0,0,0,0,0,10
10/18/17 7:46 PM,105.77,46,46,RAL_161/lactose/peroxide,Y,0,9,0,1,0,0,1
10/18/17 7:46 PM,105.77,47,47,RAL_320/dextrose/peroxide,Y,0,0,0,0,0,0,10
10/18/17 7:46 PM,105.77,48,48,RAL_627/maltose/peroxide,Y,0,0,0,0,0,0,0
10/18/17 7:46 PM,105.77,49,49,RAL_627/lactose/peroxide,Y,0,0,0,0,0,0,0
10/18/17 7:46 PM,105.77,50,50,RAL_161/water/peroxide,Y,10,0,0,1,0,0,0
10/18/17 7:46 PM,105.77,51,51,RAL_320/water/peroxide,Y,0,0,0,0,0,0,10
10/18/17 7:46 PM,105.77,52,52,RAL_161/water/peroxide,Y,0,0,0,0,0,0,2
10/18/17 7:46 PM,105.77,53,53,RAL_627/water/peroxide,Y,0,0,0,0,0,0,0
10/18/17 7:46 PM,105.77,54,54,RAL_161/lactose/peroxide,Y,0,6,0,0,0,0,4
10/18/17 7:46 PM,105.77,55,55,RAL_161/lactose/peroxide,Y,10,0,0,1,0,0,0
10/18/17 7:46 PM,105.77,56,56,RAL_320/water/peroxide,Y,0,0,0,0,0,0,10
10/18/17 7:46 PM,105.77,57,57,RAL_239/lactose/water,Y,0,2,0,2,0,0,8
10/18/17 7:46 PM,105.77,58,58,RAL_320/dextrose/peroxide,Y,0,0,0,0,0,0,10
10/18/17 7:46 PM,105.77,59,59,RAL_161/lactose/water,Y,0,0,0,0,0,0,10
10/18/17 7:46 PM,105.77,60,60,RAL_239/lactose/peroxide,Y,0,0,0,0,0,0,0
10/18/17 7:46 PM,105.77,61,61,RAL_320/dextrose/peroxide,Y,0,0,0,0,0,0,10
10/18/17 7:46 PM,105.77,62,62,RAL_320/maltose/peroxide,Y,0,0,0,0,0,0,10
10/18/17 7:46 PM,105.77,63,63,RAL_239/water/peroxide,Y,10,0,0,1,0,0,0
10/18/17 7:46 PM,105.77,64,64,RAL_239/water/peroxide,Y,10,0,0,2,0,0,0
10/18/17 7:46 PM,105.77,65,65,RAL_627/water/peroxide,Y,0,0,0,0,0,0,0
10/18/17 7:46 PM,105.77,66,66,RAL_627/water/peroxide,Y,0,0,0,0,0,0,1
10/18/17 7:46 PM,105.77,67,67,RAL_320/lactose/peroxide,Y,0,2,0,1,0,0,8
10/18/17 7:46 PM,105.77,68,68,RAL_320/maltose/peroxide,Y,0,0,0,0,0,0,10
10/18/17 7:46 PM,105.77,69,69,RAL_239/maltose/peroxide,Y,10,0,0,1,0,0,0
10/18/17 7:46 PM,105.77,70,70,RAL_239/dextrose/peroxide,Y,0,9,0,3,0,0,1
10/18/17 7:46 PM,105.77,71,71,RAL_320/water/peroxide,Y,0,0,0,0,0,0,10
10/18/17 7:46 PM,105.77,72,72,RAL_320/dextrose/peroxide,Y,0,0,0,0,0,0,10
10/18/17 7:46 PM,105.77,73,73,RAL_627/maltose/peroxide,Y,9,0,0,1,0,0,1
10/18/17 7:46 PM,105.77,74,74,RAL_239/dextrose/peroxide,Y,10,0,0,1,0,0,0
10/18/17 7:46 PM,105.77,75,75,RAL_627/lactose/peroxide,Y,0,0,0,0,0,0,0
10/18/17 7:46 PM,105.77,76,76,RAL_239/dextrose/peroxide,Y,0,6,0,2,0,0,4
10/18/17 7:46 PM,105.77,77,77,RAL_627/lactose/water,Y,0,5,0,2,0,0,5
10/18/17 7:46 PM,105.77,78,78,RAL_161/lactose/peroxide,Y,10,0,0,1,0,0,0
10/18/17 7:46 PM,105.77,79,79,RAL_161/water/water,Y,0,1,0,0,0,0,9
10/18/17 7:46 PM,105.77,80,80,RAL_627/maltose/water,Y,0,0,0,0,0,0,10
10/18/17 7:46 PM,105.77,81,81,RAL_239/dextrose/peroxide,Y,0,0,0,0,0,0,0
10/18/17 7:46 PM,105.77,82,82,RAL_239/water/peroxide,Y,0,0,0,0,0,0,1
10/18/17 7:46 PM,105.77,83,83,RAL_627/dextrose/peroxide,Y,0,0,0,0,0,0,0
10/18/17 7:46 PM,105.77,84,84,RAL_239/lactose/peroxide,Y,10,0,0,1,0,0,0
10/18/17 7:46 PM,105.77,85,85,RAL_627/maltose/peroxide,Y,0,0,0,0,0,0,0
10/18/17 7:46 PM,105.77,86,86,RAL_239/lactose/peroxide,Y,0,0,0,0,0,0,0
10/18/17 7:46 PM,105.77,87,87,RAL_627/maltose/peroxide,Y,10,0,0,1,0,0,0
10/18/17 7:46 PM,105.77,88,88,RAL_161/maltose/peroxide,Y,0,6,0,0,0,0,4
10/18/17 7:46 PM,105.77,89,89,RAL_239/maltose/peroxide,Y,0,9,0,1,0,0,1
10/19/17 11:55 AM,121.93,1,1,RAL_320/lactose/peroxide,Y,0,1,0,1,0,0,9
10/19/17 11:55 AM,121.93,2,2,RAL_627/dextrose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 11:55 AM,121.93,3,3,RAL_320/maltose/peroxide,Y,0,0,0,0,0,0,10
10/19/17 11:55 AM,121.93,4,4,RAL_320/water/peroxide,Y,0,2,0,1,0,0,8
10/19/17 11:55 AM,121.93,5,5,RAL_161/lactose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 11:55 AM,121.93,6,6,RAL_627/water/peroxide,Y,0,0,0,0,0,0,0
10/19/17 11:55 AM,121.93,7,7,RAL_161/water/peroxide,Y,10,0,0,1,0,0,0
10/19/17 11:55 AM,121.93,8,8,RAL_627/lactose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 11:55 AM,121.93,9,9,RAL_320/lactose/peroxide,Y,0,8,0,7,0,0,2
10/19/17 11:55 AM,121.93,10,10,RAL_320/maltose/peroxide,Y,0,1,0,1,0,0,9
10/19/17 11:55 AM,121.93,11,11,RAL_239/maltose/peroxide,Y,10,0,0,1,0,0,0
10/19/17 11:55 AM,121.93,12,12,RAL_627/lactose/peroxide,Y,0,0,0,0,0,0,-10
10/19/17 11:55 AM,121.93,13,13,RAL_239/maltose/peroxide,Y,10,0,0,1,0,0,0
10/19/17 11:55 AM,121.93,14,14,RAL_239/water/water,Y,0,3,0,0,0,0,7
10/19/17 11:55 AM,121.93,15,15,RAL_239/dextrose/peroxide,Y,10,0,0,2,0,0,0
10/19/17 11:55 AM,121.93,16,16,RAL_161/maltose/peroxide,Y,9,0,0,4,0,0,1
10/19/17 11:55 AM,121.93,17,17,RAL_320/dextrose/peroxide,Y,0,1,0,0,0,0,9
10/19/17 11:55 AM,121.93,18,18,RAL_627/water/water,Y,0,7,0,2,0,0,3
10/19/17 11:55 AM,121.93,19,19,RAL_239/maltose/water,Y,0,3,0,2,0,0,7
10/19/17 11:55 AM,121.93,20,20,RAL_239/dextrose/water,Y,0,3,0,2,0,0,7
10/19/17 11:55 AM,121.93,21,21,RAL_161/maltose/peroxide,Y,9,0,0,2,0,0,1
10/19/17 11:55 AM,121.93,22,22,RAL_161/maltose/peroxide,Y,10,0,0,4,0,0,0
10/19/17 11:55 AM,121.93,23,23,RAL_627/lactose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 11:55 AM,121.93,24,24,RAL_627/dextrose/water,Y,0,0,0,0,0,0,10
10/19/17 11:55 AM,121.93,25,25,RAL_627/maltose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 11:55 AM,121.93,26,26,RAL_627/dextrose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 11:55 AM,121.93,27,27,RAL_320/maltose/water,Y,0,0,0,0,0,0,10
10/19/17 11:55 AM,121.93,28,28,RAL_627/dextrose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 11:55 AM,121.93,29,29,RAL_320/dextrose/water,Y,0,0,0,0,0,0,10
10/19/17 11:55 AM,121.93,30,30,RAL_320/water/peroxide,Y,0,0,0,0,0,0,10
10/19/17 11:55 AM,121.93,31,31,RAL_320/lactose/peroxide,Y,0,2,0,1,0,0,8
10/19/17 11:55 AM,121.93,32,32,RAL_239/lactose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 11:55 AM,121.93,33,33,RAL_320/water/water,Y,0,0,0,0,0,0,10
10/19/17 11:55 AM,121.93,34,34,RAL_320/maltose/peroxide,Y,0,0,0,0,0,0,10
10/19/17 11:55 AM,121.93,35,35,RAL_239/water/peroxide,Y,0,0,0,0,0,0,0
10/19/17 11:55 AM,121.93,36,36,RAL_320/lactose/peroxide,Y,0,2,0,2,0,0,8
10/19/17 11:55 AM,121.93,37,37,RAL_627/dextrose/peroxide,Y,10,0,0,1,0,0,0
10/19/17 11:55 AM,121.93,38,38,RAL_627/water/peroxide,Y,0,0,0,0,0,0,0
10/19/17 11:55 AM,121.93,39,39,RAL_239/maltose/peroxide,Y,0,9,0,0,0,0,1
10/19/17 11:55 AM,121.93,40,40,RAL_239/water/peroxide,Y,10,0,0,1,0,0,0
10/19/17 11:55 AM,121.93,41,41,RAL_161/maltose/peroxide,Y,0,6,0,2,0,0,4
10/19/17 11:55 AM,121.93,42,42,RAL_239/lactose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 11:55 AM,121.93,43,43,RAL_161/maltose/water,Y,0,0,0,0,0,0,10
10/19/17 11:55 AM,121.93,44,44,RAL_161/water/peroxide,Y,0,0,0,0,0,0,1
10/19/17 11:55 AM,121.93,45,45,RAL_320/lactose/water,Y,0,0,0,0,0,0,10
10/19/17 11:55 AM,121.93,46,46,RAL_161/lactose/peroxide,Y,10,0,0,1,0,0,0
10/19/17 11:55 AM,121.93,47,47,RAL_320/dextrose/peroxide,Y,0,1,0,1,0,0,9
10/19/17 11:55 AM,121.93,48,48,RAL_627/maltose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 11:55 AM,121.93,49,49,RAL_627/lactose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 11:55 AM,121.93,50,50,RAL_161/water/peroxide,Y,0,0,0,0,0,0,0
10/19/17 11:55 AM,121.93,51,51,RAL_320/water/peroxide,Y,0,3,0,3,0,0,7
10/19/17 11:55 AM,121.93,52,52,RAL_161/water/peroxide,Y,0,0,0,0,0,0,2
10/19/17 11:55 AM,121.93,53,53,RAL_627/water/peroxide,Y,0,0,0,0,0,0,0
10/19/17 11:55 AM,121.93,54,54,RAL_161/lactose/peroxide,Y,7,0,0,1,0,0,3
10/19/17 11:55 AM,121.93,55,55,RAL_161/lactose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 11:55 AM,121.93,56,56,RAL_320/water/peroxide,Y,0,6,0,6,0,0,4
10/19/17 11:55 AM,121.93,57,57,RAL_239/lactose/water,Y,0,5,0,3,0,0,5
10/19/17 11:55 AM,121.93,58,58,RAL_320/dextrose/peroxide,Y,0,0,0,0,0,0,10
10/19/17 11:55 AM,121.93,59,59,RAL_161/lactose/water,Y,0,0,0,0,0,0,10
10/19/17 11:55 AM,121.93,60,60,RAL_239/lactose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 11:55 AM,121.93,61,61,RAL_320/dextrose/peroxide,Y,0,0,0,0,0,0,10
10/19/17 11:55 AM,121.93,62,62,RAL_320/maltose/peroxide,Y,0,0,0,0,0,0,10
10/19/17 11:55 AM,121.93,63,63,RAL_239/water/peroxide,Y,0,0,0,0,0,0,0
10/19/17 11:55 AM,121.93,64,64,RAL_239/water/peroxide,Y,0,0,0,0,0,0,0
10/19/17 11:55 AM,121.93,65,65,RAL_627/water/peroxide,Y,0,0,0,0,0,0,0
10/19/17 11:55 AM,121.93,66,66,RAL_627/water/peroxide,Y,0,0,0,0,0,0,1
10/19/17 11:55 AM,121.93,67,67,RAL_320/lactose/peroxide,Y,0,3,0,1,0,0,7
10/19/17 11:55 AM,121.93,68,68,RAL_320/maltose/peroxide,Y,0,0,0,0,0,0,10
10/19/17 11:55 AM,121.93,69,69,RAL_239/maltose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 11:55 AM,121.93,70,70,RAL_239/dextrose/peroxide,Y,10,0,0,1,0,0,0
10/19/17 11:55 AM,121.93,71,71,RAL_320/water/peroxide,Y,0,1,0,1,0,0,9
10/19/17 11:55 AM,121.93,72,72,RAL_320/dextrose/peroxide,Y,0,0,0,0,0,0,10
10/19/17 11:55 AM,121.93,73,73,RAL_627/maltose/peroxide,Y,0,0,0,0,0,0,1
10/19/17 11:55 AM,121.93,74,74,RAL_239/dextrose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 11:55 AM,121.93,75,75,RAL_627/lactose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 11:55 AM,121.93,76,76,RAL_239/dextrose/peroxide,Y,0,9,0,3,0,0,1
10/19/17 11:55 AM,121.93,77,77,RAL_627/lactose/water,Y,0,7,0,2,0,0,3
10/19/17 11:55 AM,121.93,78,78,RAL_161/lactose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 11:55 AM,121.93,79,79,RAL_161/water/water,Y,0,1,0,0,0,0,9
10/19/17 11:55 AM,121.93,80,80,RAL_627/maltose/water,Y,0,0,0,0,0,0,10
10/19/17 11:55 AM,121.93,81,81,RAL_239/dextrose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 11:55 AM,121.93,82,82,RAL_239/water/peroxide,Y,0,0,0,0,0,0,1
10/19/17 11:55 AM,121.93,83,83,RAL_627/dextrose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 11:55 AM,121.93,84,84,RAL_239/lactose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 11:55 AM,121.93,85,85,RAL_627/maltose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 11:55 AM,121.93,86,86,RAL_239/lactose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 11:55 AM,121.93,87,87,RAL_627/maltose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 11:55 AM,121.93,88,88,RAL_161/maltose/peroxide,Y,0,7,0,1,0,0,3
10/19/17 11:55 AM,121.93,89,89,RAL_239/maltose/peroxide,Y,0,9,0,0,0,0,1
10/19/17 3:35 PM,125.59,1,1,RAL_320/lactose/peroxide,Y,0,2,0,1,0,0,8
10/19/17 3:35 PM,125.59,2,2,RAL_627/dextrose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 3:35 PM,125.59,3,3,RAL_320/maltose/peroxide,Y,0,1,0,1,0,0,9
10/19/17 3:35 PM,125.59,4,4,RAL_320/water/peroxide,Y,0,4,0,2,0,0,6
10/19/17 3:35 PM,125.59,5,5,RAL_161/lactose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 3:35 PM,125.59,6,6,RAL_627/water/peroxide,Y,0,0,0,0,0,0,0
10/19/17 3:35 PM,125.59,7,7,RAL_161/water/peroxide,Y,0,0,0,0,0,0,0
10/19/17 3:35 PM,125.59,8,8,RAL_627/lactose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 3:35 PM,125.59,9,9,RAL_320/lactose/peroxide,Y,0,9,0,1,0,0,1
10/19/17 3:35 PM,125.59,10,10,RAL_320/maltose/peroxide,Y,0,1,0,0,0,0,9
10/19/17 3:35 PM,125.59,11,11,RAL_239/maltose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 3:35 PM,125.59,12,12,RAL_627/lactose/peroxide,Y,0,0,0,0,0,0,-10
10/19/17 3:35 PM,125.59,13,13,RAL_239/maltose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 3:35 PM,125.59,14,14,RAL_239/water/water,Y,0,4,0,1,0,0,6
10/19/17 3:35 PM,125.59,15,15,RAL_239/dextrose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 3:35 PM,125.59,16,16,RAL_161/maltose/peroxide,Y,0,0,0,0,0,0,1
10/19/17 3:35 PM,125.59,17,17,RAL_320/dextrose/peroxide,Y,0,1,0,0,0,0,9
10/19/17 3:35 PM,125.59,18,18,RAL_627/water/water,Y,0,7,0,0,0,0,3
10/19/17 3:35 PM,125.59,19,19,RAL_239/maltose/water,Y,0,3,0,0,0,0,7
10/19/17 3:35 PM,125.59,20,20,RAL_239/dextrose/water,Y,0,3,0,0,0,0,7
10/19/17 3:35 PM,125.59,21,21,RAL_161/maltose/peroxide,Y,0,0,0,0,0,0,1
10/19/17 3:35 PM,125.59,22,22,RAL_161/maltose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 3:35 PM,125.59,23,23,RAL_627/lactose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 3:35 PM,125.59,24,24,RAL_627/dextrose/water,Y,0,0,0,0,0,0,10
10/19/17 3:35 PM,125.59,25,25,RAL_627/maltose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 3:35 PM,125.59,26,26,RAL_627/dextrose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 3:35 PM,125.59,27,27,RAL_320/maltose/water,Y,0,0,0,0,0,0,10
10/19/17 3:35 PM,125.59,28,28,RAL_627/dextrose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 3:35 PM,125.59,29,29,RAL_320/dextrose/water,Y,0,0,0,0,0,0,10
10/19/17 3:35 PM,125.59,30,30,RAL_320/water/peroxide,Y,0,0,0,0,0,0,10
10/19/17 3:35 PM,125.59,31,31,RAL_320/lactose/peroxide,Y,0,3,0,1,0,0,7
10/19/17 3:35 PM,125.59,32,32,RAL_239/lactose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 3:35 PM,125.59,33,33,RAL_320/water/water,Y,0,0,0,0,0,0,10
10/19/17 3:35 PM,125.59,34,34,RAL_320/maltose/peroxide,Y,0,0,0,0,0,0,10
10/19/17 3:35 PM,125.59,35,35,RAL_239/water/peroxide,Y,0,0,0,0,0,0,0
10/19/17 3:35 PM,125.59,36,36,RAL_320/lactose/peroxide,Y,0,4,0,2,0,0,6
10/19/17 3:35 PM,125.59,37,37,RAL_627/dextrose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 3:35 PM,125.59,38,38,RAL_627/water/peroxide,Y,0,0,0,0,0,0,0
10/19/17 3:35 PM,125.59,39,39,RAL_239/maltose/peroxide,Y,0,9,0,0,0,0,1
10/19/17 3:35 PM,125.59,40,40,RAL_239/water/peroxide,Y,0,0,0,0,0,0,0
10/19/17 3:35 PM,125.59,41,41,RAL_161/maltose/peroxide,Y,0,6,0,0,0,0,4
10/19/17 3:35 PM,125.59,42,42,RAL_239/lactose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 3:35 PM,125.59,43,43,RAL_161/maltose/water,Y,0,0,0,0,0,0,10
10/19/17 3:35 PM,125.59,44,44,RAL_161/water/peroxide,Y,0,0,0,0,0,0,1
10/19/17 3:35 PM,125.59,45,45,RAL_320/lactose/water,Y,0,0,0,0,0,0,10
10/19/17 3:35 PM,125.59,46,46,RAL_161/lactose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 3:35 PM,125.59,47,47,RAL_320/dextrose/peroxide,Y,0,1,0,0,0,0,9
10/19/17 3:35 PM,125.59,48,48,RAL_627/maltose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 3:35 PM,125.59,49,49,RAL_627/lactose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 3:35 PM,125.59,50,50,RAL_161/water/peroxide,Y,0,0,0,0,0,0,0
10/19/17 3:35 PM,125.59,51,51,RAL_320/water/peroxide,Y,0,4,0,1,0,0,6
10/19/17 3:35 PM,125.59,52,52,RAL_161/water/peroxide,Y,0,0,0,0,0,0,2
10/19/17 3:35 PM,125.59,53,53,RAL_627/water/peroxide,Y,0,0,0,0,0,0,0
10/19/17 3:35 PM,125.59,54,54,RAL_161/lactose/peroxide,Y,0,0,0,0,0,0,3
10/19/17 3:35 PM,125.59,55,55,RAL_161/lactose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 3:35 PM,125.59,56,56,RAL_320/water/peroxide,Y,0,8,0,2,0,0,2
10/19/17 3:35 PM,125.59,57,57,RAL_239/lactose/water,Y,0,5,0,0,0,0,5
10/19/17 3:35 PM,125.59,58,58,RAL_320/dextrose/peroxide,Y,0,0,0,0,0,0,10
10/19/17 3:35 PM,125.59,59,59,RAL_161/lactose/water,Y,0,0,0,0,0,0,10
10/19/17 3:35 PM,125.59,60,60,RAL_239/lactose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 3:35 PM,125.59,61,61,RAL_320/dextrose/peroxide,Y,0,0,0,0,0,0,10
10/19/17 3:35 PM,125.59,62,62,RAL_320/maltose/peroxide,Y,0,1,0,1,0,0,9
10/19/17 3:35 PM,125.59,63,63,RAL_239/water/peroxide,Y,0,0,0,0,0,0,0
10/19/17 3:35 PM,125.59,64,64,RAL_239/water/peroxide,Y,0,0,0,0,0,0,0
10/19/17 3:35 PM,125.59,65,65,RAL_627/water/peroxide,Y,0,0,0,0,0,0,0
10/19/17 3:35 PM,125.59,66,66,RAL_627/water/peroxide,Y,0,0,0,0,0,0,1
10/19/17 3:35 PM,125.59,67,67,RAL_320/lactose/peroxide,Y,0,3,0,0,0,0,7
10/19/17 3:35 PM,125.59,68,68,RAL_320/maltose/peroxide,Y,0,1,0,1,0,0,9
10/19/17 3:35 PM,125.59,69,69,RAL_239/maltose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 3:35 PM,125.59,70,70,RAL_239/dextrose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 3:35 PM,125.59,71,71,RAL_320/water/peroxide,Y,0,3,0,2,0,0,7
10/19/17 3:35 PM,125.59,72,72,RAL_320/dextrose/peroxide,Y,0,0,0,0,0,0,10
10/19/17 3:35 PM,125.59,73,73,RAL_627/maltose/peroxide,Y,0,0,0,0,0,0,1
10/19/17 3:35 PM,125.59,74,74,RAL_239/dextrose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 3:35 PM,125.59,75,75,RAL_627/lactose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 3:35 PM,125.59,76,76,RAL_239/dextrose/peroxide,Y,10,0,0,1,0,0,0
10/19/17 3:35 PM,125.59,77,77,RAL_627/lactose/water,Y,0,8,0,1,0,0,2
10/19/17 3:35 PM,125.59,78,78,RAL_161/lactose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 3:35 PM,125.59,79,79,RAL_161/water/water,Y,0,1,0,0,0,0,9
10/19/17 3:35 PM,125.59,80,80,RAL_627/maltose/water,Y,0,1,0,1,0,0,9
10/19/17 3:35 PM,125.59,81,81,RAL_239/dextrose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 3:35 PM,125.59,82,82,RAL_239/water/peroxide,Y,0,0,0,0,0,0,1
10/19/17 3:35 PM,125.59,83,83,RAL_627/dextrose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 3:35 PM,125.59,84,84,RAL_239/lactose/peroxide,Y,0,0,0,0,0,0,0
10/19/17 3:35 PM,125.59,85,85,RAL_627/maltose/peroxide,Y,0,0,0,0,0,0,0
