CensusTime,AgeH,Chamber,Collective,UniqueName,Transfer,Deaths,Carried,Censored,IntDeaths,Flag1,Flag2,N
5/16/18 12:27 PM,90.86,95,95,Ets21C_89/plus/peroxide,Y,0,1,0,0,0,0,9
5/16/18 12:27 PM,90.86,96,96,GlyS_58/plus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,97,97,GlyP_32/plus/peroxide,Y,0,4,0,1,0,0,6
5/16/18 12:27 PM,90.86,98,98,GlyS_79/minus/peroxide,Y,0,2,0,0,0,0,8
5/16/18 12:27 PM,90.86,99,99,GlyS_79/plus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,100,100,GlyP_32/plus/peroxide,Y,0,1,0,0,0,0,9
5/16/18 12:27 PM,90.86,101,101,CG8665_73/plus/peroxide,Y,0,6,0,3,0,0,4
5/16/18 12:27 PM,90.86,102,102,Glycogenin_22/plus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,103,103,Ets21C_89/plus/peroxide,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,104,104,GlyS_79/minus/peroxide,Y,0,1,0,0,0,0,9
5/16/18 12:27 PM,90.86,105,105,attP2/plus/peroxide,Y,0,5,0,0,0,0,5
5/16/18 12:27 PM,90.86,106,106,attP40/minus/peroxide,Y,0,10,0,0,0,0,0
5/16/18 12:27 PM,90.86,107,107,attP2/minus/peroxide,Y,0,1,0,1,0,0,9
5/16/18 12:27 PM,90.86,108,108,pug_43/minus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,109,109,Glycogenin_22/plus/peroxide,Y,0,3,0,2,0,0,7
5/16/18 12:27 PM,90.86,110,110,GlyP_32/minus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,111,111,Ets21C_89/plus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,112,112,GlyP_32/plus/peroxide,Y,0,1,0,0,0,0,9
5/16/18 12:27 PM,90.86,113,113,GlyS_58/plus/water,Y,0,1,0,0,0,0,9
5/16/18 12:27 PM,90.86,114,114,GlyS_58/minus/peroxide,Y,0,9,0,0,0,0,1
5/16/18 12:27 PM,90.86,115,115,GlyS_58/plus/peroxide,Y,0,9,0,1,0,0,1
5/16/18 12:27 PM,90.86,116,116,attP40/minus/peroxide,Y,0,8,0,0,0,0,2
5/16/18 12:27 PM,90.86,117,117,Ets21C_89/plus/peroxide,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,118,118,Glycogenin_22/plus/peroxide,Y,0,7,0,0,0,0,3
5/16/18 12:27 PM,90.86,119,119,GlyS_79/plus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,120,120,GlyP_32/minus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,121,121,GlyS_79/minus/peroxide,Y,0,4,0,1,0,0,6
5/16/18 12:27 PM,90.86,122,122,Glycogenin_22/minus/peroxide,Y,0,1,0,0,0,0,9
5/16/18 12:27 PM,90.86,123,123,GlyS_79/plus/peroxide,Y,0,2,0,0,0,0,8
5/16/18 12:27 PM,90.86,124,124,GlyS_79/plus/peroxide,Y,0,1,0,0,0,0,9
5/16/18 12:27 PM,90.86,125,125,attP40/minus/water,Y,0,3,0,1,0,0,7
5/16/18 12:27 PM,90.86,126,126,attP2/plus/peroxide,Y,0,2,0,1,0,0,8
5/16/18 12:27 PM,90.86,127,127,GlyS_79/minus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,128,128,GlyS_79/plus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,129,129,CG8665_73/minus/peroxide,Y,0,5,0,0,0,0,5
5/16/18 12:27 PM,90.86,130,130,Ets21C_89/plus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,131,131,attP2/plus/peroxide,Y,0,2,0,0,0,0,8
5/16/18 12:27 PM,90.86,132,132,GlyP_32/minus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,133,133,CG8665_73/plus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,134,134,CG8665_73/minus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,135,135,Ets21C_89/minus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,136,136,GlyS_79/plus/peroxide,Y,0,2,0,1,0,0,8
5/16/18 12:27 PM,90.86,137,137,Ets21C_89/plus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,138,138,Glycogenin_22/minus/peroxide,Y,0,5,0,0,0,0,5
5/16/18 12:27 PM,90.86,139,139,Glycogenin_22/plus/peroxide,Y,0,6,0,1,0,0,4
5/16/18 12:27 PM,90.86,140,140,attP2/plus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,141,141,Glycogenin_22/minus/peroxide,Y,0,2,0,0,0,0,8
5/16/18 12:27 PM,90.86,142,142,GlyS_79/plus/peroxide,Y,0,3,0,1,0,0,7
5/16/18 12:27 PM,90.86,143,143,GlyS_58/minus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,144,144,attP40/minus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,145,145,attP40/plus/water,Y,0,1,0,0,0,0,9
5/16/18 12:27 PM,90.86,146,146,Glycogenin_22/minus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,147,147,GlyS_58/plus/peroxide,Y,0,7,0,0,0,0,3
5/16/18 12:27 PM,90.86,148,148,CG8665_73/minus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,149,149,GlyS_79/plus/peroxide,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,150,150,GlyS_79/minus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,151,151,GlyS_58/minus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,152,152,attP40/plus/water,Y,0,1,0,1,0,0,9
5/16/18 12:27 PM,90.86,153,153,Ets21C_89/plus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,154,154,attP40/minus/peroxide,Y,0,9,0,0,0,0,1
5/16/18 12:27 PM,90.86,155,155,Ets21C_89/plus/peroxide,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,156,156,pug_43/plus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,157,157,pug_43/minus/peroxide,Y,0,5,0,1,0,0,5
5/16/18 12:27 PM,90.86,158,158,Glycogenin_22/minus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,159,159,attP2/plus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,160,160,GlyS_58/plus/peroxide,Y,0,9,0,1,0,0,1
5/16/18 12:27 PM,90.86,161,161,attP2/minus/peroxide,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,162,162,attP40/minus/peroxide,Y,0,9,0,0,0,0,1
5/16/18 12:27 PM,90.86,163,163,Glycogenin_22/minus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,164,164,pug_43/plus/peroxide,Y,0,4,0,0,0,0,6
5/16/18 12:27 PM,90.86,165,165,attP2/minus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,166,166,attP40/minus/peroxide,Y,0,6,0,0,0,0,4
5/16/18 12:27 PM,90.86,167,167,CG8665_73/plus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,168,168,attP40/plus/peroxide,Y,0,7,0,0,0,0,3
5/16/18 12:27 PM,90.86,169,169,Ets21C_89/minus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,170,170,pug_43/plus/peroxide,Y,0,3,0,3,0,0,7
5/16/18 12:27 PM,90.86,171,171,GlyS_58/plus/peroxide,Y,0,8,0,1,0,0,2
5/16/18 12:27 PM,90.86,172,172,CG8665_73/plus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,173,173,GlyP_32/minus/peroxide,Y,0,2,0,0,0,0,8
5/16/18 12:27 PM,90.86,174,174,GlyS_58/minus/peroxide,Y,0,7,0,0,0,0,3
5/16/18 12:27 PM,90.86,175,175,attP2/plus/peroxide,Y,0,2,0,1,0,0,8
5/16/18 12:27 PM,90.86,176,176,Ets21C_89/minus/peroxide,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,177,177,GlyS_58/plus/peroxide,Y,0,8,0,1,0,0,2
5/16/18 12:27 PM,90.86,178,178,GlyS_58/plus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,179,179,attP40/plus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,180,180,attP2/plus/peroxide,Y,0,4,0,1,0,0,6
5/16/18 12:27 PM,90.86,181,181,attP2/plus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,182,182,GlyS_58/minus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,183,183,GlyP_32/plus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,184,184,Glycogenin_22/plus/peroxide,Y,0,6,0,3,0,0,4
5/16/18 12:27 PM,90.86,185,185,attP40/minus/water,Y,0,2,0,0,0,0,8
5/16/18 12:27 PM,90.86,186,186,attP40/plus/peroxide,Y,0,8,0,0,0,0,2
5/16/18 12:27 PM,90.86,187,187,Glycogenin_22/plus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,188,188,CG8665_73/plus/peroxide,Y,0,6,0,1,0,0,4
5/16/18 12:27 PM,90.86,189,189,Ets21C_89/minus/peroxide,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,190,190,attP2/minus/peroxide,Y,0,1,0,0,0,0,9
5/16/18 12:27 PM,90.86,191,191,GlyP_32/minus/peroxide,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,192,192,GlyS_58/plus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,193,193,attP40/plus/water,Y,0,1,0,0,0,0,9
5/16/18 12:27 PM,90.86,194,194,attP2/plus/peroxide,Y,0,1,0,0,0,0,9
5/16/18 12:27 PM,90.86,195,195,pug_43/plus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,196,196,GlyP_32/minus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,197,197,GlyP_32/minus/peroxide,Y,0,2,0,0,0,0,8
5/16/18 12:27 PM,90.86,198,198,GlyS_58/plus/water,Y,0,1,0,0,0,0,9
5/16/18 12:27 PM,90.86,199,199,attP2/minus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,200,200,CG8665_73/plus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,201,201,Glycogenin_22/plus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,202,202,pug_43/plus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,203,203,attP2/plus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,204,204,Ets21C_89/minus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,205,205,Ets21C_89/plus/peroxide,Y,0,6,0,3,0,0,4
5/16/18 12:27 PM,90.86,206,206,pug_43/minus/peroxide,Y,0,1,0,0,0,0,9
5/16/18 12:27 PM,90.86,207,207,GlyP_32/plus/peroxide,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,208,208,Glycogenin_22/minus/peroxide,Y,0,2,0,1,0,0,8
5/16/18 12:27 PM,90.86,209,209,CG8665_73/plus/water,Y,0,0,0,0,0,0,10
5/16/18 12:27 PM,90.86,210,210,attP2/plus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,1,1,GlyP_32/plus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,2,2,Ets21C_89/minus/peroxide,Y,0,2,0,0,0,0,8
5/16/18 6:14 PM,96.65,3,3,pug_43/minus/peroxide,Y,0,6,0,0,0,0,4
5/16/18 6:14 PM,96.65,4,4,attP2/minus/peroxide,Y,0,4,0,2,0,0,6
5/16/18 6:14 PM,96.65,5,5,GlyP_32/plus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,6,6,attP40/plus/water,Y,0,2,0,0,0,0,8
5/16/18 6:14 PM,96.65,7,7,pug_43/minus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,8,8,attP40/plus/peroxide,Y,10,0,0,0,0,0,0
5/16/18 6:14 PM,96.65,9,9,Glycogenin_22/plus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,10,10,attP40/plus/peroxide,Y,0,9,0,0,0,0,1
5/16/18 6:14 PM,96.65,11,11,GlyS_79/minus/water,Y,0,1,0,0,0,0,9
5/16/18 6:14 PM,96.65,12,12,GlyS_58/plus/peroxide,Y,0,9,0,0,0,0,1
5/16/18 6:14 PM,96.65,13,13,attP2/minus/peroxide,Y,0,1,0,0,0,0,9
5/16/18 6:14 PM,96.65,14,14,Glycogenin_22/minus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,15,15,CG8665_73/plus/peroxide,Y,0,6,0,1,0,0,4
5/16/18 6:14 PM,96.65,16,16,attP2/minus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,17,17,pug_43/minus/peroxide,Y,0,6,0,0,0,0,4
5/16/18 6:14 PM,96.65,18,18,attP40/plus/peroxide,Y,10,0,0,2,0,0,0
5/16/18 6:14 PM,96.65,19,19,GlyP_32/plus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,20,20,GlyP_32/plus/peroxide,Y,0,2,0,2,0,0,8
5/16/18 6:14 PM,96.65,21,21,CG8665_73/plus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,22,22,CG8665_73/minus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,23,23,GlyS_58/minus/peroxide,Y,0,7,0,2,0,0,3
5/16/18 6:14 PM,96.65,24,24,Ets21C_89/minus/peroxide,Y,0,1,0,1,0,0,9
5/16/18 6:14 PM,96.65,25,25,GlyS_58/minus/peroxide,Y,0,7,0,0,0,0,3
5/16/18 6:14 PM,96.65,26,26,pug_43/minus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,27,27,pug_43/minus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,28,28,Ets21C_89/minus/peroxide,Y,0,4,0,0,0,0,6
5/16/18 6:14 PM,96.65,29,29,attP2/minus/peroxide,Y,0,3,0,0,0,0,7
5/16/18 6:14 PM,96.65,30,30,CG8665_73/plus/peroxide,Y,0,7,0,1,0,0,3
5/16/18 6:14 PM,96.65,31,31,Ets21C_89/minus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,32,32,Glycogenin_22/plus/peroxide,Y,0,9,0,0,0,0,1
5/16/18 6:14 PM,96.65,33,33,GlyP_32/minus/peroxide,Y,0,1,0,1,0,0,9
5/16/18 6:14 PM,96.65,34,34,attP40/minus/water,Y,0,1,0,0,0,0,9
5/16/18 6:14 PM,96.65,35,35,CG8665_73/minus/peroxide,Y,0,7,0,2,0,0,3
5/16/18 6:14 PM,96.65,36,36,Ets21C_89/minus/peroxide,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,37,37,CG8665_73/minus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,38,38,Ets21C_89/plus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,39,39,attP2/minus/water,Y,0,1,0,0,0,0,9
5/16/18 6:14 PM,96.65,40,40,Glycogenin_22/plus/peroxide,Y,0,7,0,2,0,0,3
5/16/18 6:14 PM,96.65,41,41,Glycogenin_22/minus/peroxide,Y,0,1,0,0,0,0,9
5/16/18 6:14 PM,96.65,42,42,attP40/plus/water,Y,0,2,0,1,0,0,8
5/16/18 6:14 PM,96.65,43,43,pug_43/minus/peroxide,Y,0,6,0,1,0,0,4
5/16/18 6:14 PM,96.65,44,44,pug_43/plus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,45,45,Glycogenin_22/minus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,46,46,CG8665_73/minus/peroxide,Y,0,6,0,2,0,0,4
5/16/18 6:14 PM,96.65,47,47,GlyS_58/minus/peroxide,Y,0,9,0,0,0,0,1
5/16/18 6:14 PM,96.65,48,48,pug_43/plus/peroxide,Y,0,7,0,1,0,0,3
5/16/18 6:14 PM,96.65,49,49,GlyS_79/minus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,50,50,attP2/plus/water,Y,0,1,0,0,0,0,9
5/16/18 6:14 PM,96.65,51,51,GlyS_58/minus/peroxide,Y,0,5,0,0,0,0,5
5/16/18 6:14 PM,96.65,52,52,GlyP_32/plus/peroxide,Y,0,1,0,0,0,0,9
5/16/18 6:14 PM,96.65,53,53,attP40/minus/water,Y,0,2,0,0,0,0,8
5/16/18 6:14 PM,96.65,54,54,GlyP_32/minus/peroxide,Y,0,2,0,1,0,0,8
5/16/18 6:14 PM,96.65,55,55,CG8665_73/minus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,56,56,Ets21C_89/plus/peroxide,Y,0,3,0,0,0,0,7
5/16/18 6:14 PM,96.65,57,57,pug_43/plus/peroxide,Y,0,9,0,1,0,0,1
5/16/18 6:14 PM,96.65,58,58,GlyS_79/minus/peroxide,Y,0,1,0,1,0,0,9
5/16/18 6:14 PM,96.65,59,59,Ets21C_89/plus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,60,60,CG8665_73/minus/peroxide,Y,0,5,0,1,0,0,5
5/16/18 6:14 PM,96.65,61,61,CG8665_73/minus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,62,62,GlyS_79/plus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,63,63,pug_43/plus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,64,64,GlyS_79/minus/peroxide,Y,0,1,0,0,0,0,9
5/16/18 6:14 PM,96.65,65,65,attP2/minus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,66,66,Ets21C_89/minus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,67,67,attP40/minus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,68,68,pug_43/plus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,69,69,attP40/minus/peroxide,Y,0,7,0,0,0,0,3
5/16/18 6:14 PM,96.65,70,70,GlyP_32/minus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,71,71,Glycogenin_22/plus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,72,72,pug_43/minus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,73,73,GlyP_32/minus/peroxide,Y,0,1,0,0,0,0,9
5/16/18 6:14 PM,96.65,74,74,Glycogenin_22/plus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,75,75,pug_43/plus/peroxide,Y,0,9,0,0,0,0,1
5/16/18 6:14 PM,96.65,76,76,pug_43/plus/peroxide,Y,10,0,0,1,0,0,0
5/16/18 6:14 PM,96.65,77,77,GlyS_79/plus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,78,78,pug_43/minus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,79,79,Glycogenin_22/minus/water,Y,0,1,0,0,0,0,9
5/16/18 6:14 PM,96.65,80,80,Glycogenin_22/minus/peroxide,Y,0,5,0,2,0,0,5
5/16/18 6:14 PM,96.65,81,81,Ets21C_89/minus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,82,82,attP2/minus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,83,83,CG8665_73/minus/peroxide,Y,0,1,0,1,0,0,9
5/16/18 6:14 PM,96.65,84,84,attP40/plus/peroxide,Y,0,8,0,1,0,0,2
5/16/18 6:14 PM,96.65,85,85,GlyS_79/minus/peroxide,Y,0,1,0,0,0,0,9
5/16/18 6:14 PM,96.65,86,86,GlyS_79/plus/peroxide,Y,0,1,0,1,0,0,9
5/16/18 6:14 PM,96.65,87,87,GlyP_32/minus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,88,88,CG8665_73/plus/peroxide,Y,0,8,0,0,0,0,2
5/16/18 6:14 PM,96.65,89,89,CG8665_73/plus/peroxide,Y,0,2,0,0,0,0,8
5/16/18 6:14 PM,96.65,90,90,GlyP_32/plus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,91,91,GlyS_79/minus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,92,92,pug_43/minus/peroxide,Y,0,5,0,1,0,0,5
5/16/18 6:14 PM,96.65,93,93,CG8665_73/minus/peroxide,Y,0,6,0,3,0,0,4
5/16/18 6:14 PM,96.65,94,94,GlyP_32/plus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,95,95,Ets21C_89/plus/peroxide,Y,0,1,0,0,0,0,9
5/16/18 6:14 PM,96.65,96,96,GlyS_58/plus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,97,97,GlyP_32/plus/peroxide,Y,0,5,0,1,0,0,5
5/16/18 6:14 PM,96.65,98,98,GlyS_79/minus/peroxide,Y,0,2,0,0,0,0,8
5/16/18 6:14 PM,96.65,99,99,GlyS_79/plus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,100,100,GlyP_32/plus/peroxide,Y,0,2,0,1,0,0,8
5/16/18 6:14 PM,96.65,101,101,CG8665_73/plus/peroxide,Y,0,8,0,2,0,0,2
5/16/18 6:14 PM,96.65,102,102,Glycogenin_22/plus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,103,103,Ets21C_89/plus/peroxide,Y,0,1,0,1,0,0,9
5/16/18 6:14 PM,96.65,104,104,GlyS_79/minus/peroxide,Y,0,1,0,0,0,0,9
5/16/18 6:14 PM,96.65,105,105,attP2/plus/peroxide,Y,0,7,0,2,0,0,3
5/16/18 6:14 PM,96.65,106,106,attP40/minus/peroxide,Y,10,0,0,0,0,0,0
5/16/18 6:14 PM,96.65,107,107,attP2/minus/peroxide,Y,0,2,0,1,0,0,8
5/16/18 6:14 PM,96.65,108,108,pug_43/minus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,109,109,Glycogenin_22/plus/peroxide,Y,0,3,0,0,0,0,7
5/16/18 6:14 PM,96.65,110,110,GlyP_32/minus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,111,111,Ets21C_89/plus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,112,112,GlyP_32/plus/peroxide,Y,0,1,0,0,0,0,9
5/16/18 6:14 PM,96.65,113,113,GlyS_58/plus/water,Y,0,1,0,0,0,0,9
5/16/18 6:14 PM,96.65,114,114,GlyS_58/minus/peroxide,Y,0,9,0,0,0,0,1
5/16/18 6:14 PM,96.65,115,115,GlyS_58/plus/peroxide,Y,0,10,0,1,0,0,0
5/16/18 6:14 PM,96.65,116,116,attP40/minus/peroxide,Y,0,8,0,0,0,0,2
5/16/18 6:14 PM,96.65,117,117,Ets21C_89/plus/peroxide,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,118,118,Glycogenin_22/plus/peroxide,Y,0,8,0,1,0,0,2
5/16/18 6:14 PM,96.65,119,119,GlyS_79/plus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,120,120,GlyP_32/minus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,121,121,GlyS_79/minus/peroxide,Y,0,4,0,0,0,0,6
5/16/18 6:14 PM,96.65,122,122,Glycogenin_22/minus/peroxide,Y,0,2,0,1,0,0,8
5/16/18 6:14 PM,96.65,123,123,GlyS_79/plus/peroxide,Y,0,3,0,1,0,0,7
5/16/18 6:14 PM,96.65,124,124,GlyS_79/plus/peroxide,Y,0,2,0,1,0,0,8
5/16/18 6:14 PM,96.65,125,125,attP40/minus/water,Y,0,3,0,0,0,0,7
5/16/18 6:14 PM,96.65,126,126,attP2/plus/peroxide,Y,0,2,0,0,0,0,8
5/16/18 6:14 PM,96.65,127,127,GlyS_79/minus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,128,128,GlyS_79/plus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,129,129,CG8665_73/minus/peroxide,Y,0,5,0,0,0,0,5
5/16/18 6:14 PM,96.65,130,130,Ets21C_89/plus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,131,131,attP2/plus/peroxide,Y,0,7,0,5,0,0,3
5/16/18 6:14 PM,96.65,132,132,GlyP_32/minus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,133,133,CG8665_73/plus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,134,134,CG8665_73/minus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,135,135,Ets21C_89/minus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,136,136,GlyS_79/plus/peroxide,Y,0,2,0,0,0,0,8
5/16/18 6:14 PM,96.65,137,137,Ets21C_89/plus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,138,138,Glycogenin_22/minus/peroxide,Y,0,5,0,0,0,0,5
5/16/18 6:14 PM,96.65,139,139,Glycogenin_22/plus/peroxide,Y,0,6,0,0,0,0,4
5/16/18 6:14 PM,96.65,140,140,attP2/plus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,141,141,Glycogenin_22/minus/peroxide,Y,0,2,0,0,0,0,8
5/16/18 6:14 PM,96.65,142,142,GlyS_79/plus/peroxide,Y,0,5,0,2,0,0,5
5/16/18 6:14 PM,96.65,143,143,GlyS_58/minus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,144,144,attP40/minus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,145,145,attP40/plus/water,Y,0,1,0,0,0,0,9
5/16/18 6:14 PM,96.65,146,146,Glycogenin_22/minus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,147,147,GlyS_58/plus/peroxide,Y,0,9,0,2,0,0,1
5/16/18 6:14 PM,96.65,148,148,CG8665_73/minus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,149,149,GlyS_79/plus/peroxide,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,150,150,GlyS_79/minus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,151,151,GlyS_58/minus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,152,152,attP40/plus/water,Y,0,1,0,0,0,0,9
5/16/18 6:14 PM,96.65,153,153,Ets21C_89/plus/water,Y,0,0,0,0,0,0,10
5/16/18 6:14 PM,96.65,154,154,attP40/minus/peroxide,Y,10,0,0,1,0,0,0
5/16/18 6:14 PM,96.65,155,155,Ets21C_89/plus/peroxide,Y,0,2,0,2,0,0,8
5/16/18 6:14 PM,96.65,156,156,pug_43/plus/water,Y,0,0,0,0,0,0,10
